#SAMPLE "3M Yellow"
#ORIGIN "retro-reflection BRDF measures from CEA"
#URL https://hal.archives-ouvertes.fr/hal-01083366/
#DIM 3 1
#VS 0
#PARAM_IN ISOTROPIC_TL_TV_PROJ_DPHI
#PARAM_OUT INV_STERADIAN_COSINE_FACTOR
0.26179938779914940782944654529274  -0.92252984468324850109155477184686  -0.77409445242374708140431494030054  0.04999839999999999839985775906825
0.26179938779914940782944654529274  -0.90871957458439911459180393649149  -1.08296981767163935650444273051107  0.01683609999999999967679187307112
0.26179938779914940782944654529274  -0.90871957458439889254719901146018  1.08296981767163935650444273051107  0.01762870000000000061946003881985
0.26179938779914940782944654529274  -0.90689968211710902945554835241637  -0.52359877559829848259198570303852  0.07473760000000000125464083566840
0.26179938779914940782944654529274  -0.90689968211710869638864096486941  0.52359877559829914872580047813244  0.07673339999999999327950916949703
0.26179938779914940782944654529274  -0.89011791851710797551788800774375  0.00000000000000010900800597756808  0.10196099999999999607958045544365
0.26179938779914940782944654529274  -0.88563943022806501659260902670212  0.32234639089549405044365926187311  0.09365900000000000613642470170817
0.26179938779914940782944654529274  -0.88563943022806479454800410167081  -0.32234639089549460555517157445138  0.09419600000000000195043980966148
0.26179938779914940782944654529274  -0.88241985143615098152736209158320  0.74043817188358407310744269125280  0.05995450000000000084776630160377
0.26179938779914940782944654529274  -0.88241985143615087050505962906755  -0.74043817188358418412974515376845  0.05984029999999999904769509839753
0.26179938779914940782944654529274  -0.87659502725073690232449052928132  -0.15456735445917671456506070626347  0.10077300000000000146371803566581
0.26179938779914940782944654529274  -0.87659502725073679130218806676567  0.15456735445917732518772425009956  0.10294300000000000672173428029055
0.26179938779914940782944654529274  -0.87506329404423610629493168744375  -1.04285982442454150387334266270045  0.02480579999999999937787542592105
0.26179938779914940782944654529274  -0.87506329404423555118341937486548  1.04285982442454217000715743779438  0.02551360000000000086139984034617
0.26179938779914940782944654529274  -0.86155469801125361684057679667603  -0.49741883681838361397353764914442  0.08172300000000000397282207131866
0.26179938779914940782944654529274  -0.86155469801125328377366940912907  0.49741883681838422459620119298052  0.08634469999999999645368120582134
0.26179938779914940782944654529274  -0.84230985818905301787395956125692  -0.70678189134342128685517536723637  0.06732219999999999870965439185966
0.26179938779914940782944654529274  -0.84230985818905279582935463622562  0.70678189134342150889978029226768  0.06904910000000000214193107694882
0.26179938779914940782944654529274  -0.84140701350407354208726928845863  1.00274983117744365124224259488983  0.03400940000000000212887485417923
0.26179938779914940782944654529274  -0.84140701350407332004266436342732  -1.00274983117744387328684751992114  0.03316890000000000116031628749624
0.26179938779914940782944654529274  -0.83775804095727812725868943743990  0.00000000000000010259577033182878  0.11173399999999999998578914528480
0.26179938779914940782944654529274  -0.83643723965983884927055669322726  -0.30443825806796714905644307691546  0.10105400000000000493294294301450
0.26179938779914940782944654529274  -0.83643723965983884927055669322726  0.30443825806796692701183815188415  0.10076699999999999546318463217176
0.26179938779914940782944654529274  -0.82503061388304654855119224521331  -0.14547515713804867742986459688836  0.11346499999999999641620007650999
0.26179938779914940782944654529274  -0.82503061388304643752888978269766  0.14547515713804887171889390629076  0.11469899999999999540278849963215
0.26179938779914940782944654529274  -0.81620971390539820422560524093569  -0.47123889803846868984393836399249  0.09086529999999999607229739240211
0.26179938779914940782944654529274  -0.81620971390539764911409292835742  0.47123889803846968904466052663338  0.09299509999999999720898813393433
0.26179938779914940782944654529274  -0.80775073296391053379039703941089  0.96263983793034590963344498959486  0.04335440000000000126956223311936
0.26179938779914940782944654529274  -0.80775073296391031174579211437958  -0.96263983793034602065574745211052  0.04143990000000000173407954662252
0.26179938779914940782944654529274  -0.80219986494195516524285949344630  -0.67312561080325827855830311818863  0.07572919999999999651763005203975
0.26179938779914940782944654529274  -0.80219986494195461013134718086803  0.67312561080325883366981543076690  0.07727960000000000384545728593366
0.26179938779914940782944654529274  -0.78723504909161312603771420981502  -0.28653012524043963704656334812171  0.10795499999999999540811757015035
0.26179938779914940782944654529274  -0.78723504909161312603771420981502  0.28653012524043947051310965434823  0.11089000000000000245581333047085
0.26179938779914940782944654529274  -0.78539816339744894513330564222997  -1.36034952317566304458296144730411  0.00068620699999999998450889160395
0.26179938779914940782944654529274  -0.78539816339744827899949086713605  0.00000000000000009618353468608949  0.12465700000000000391420229561845
0.26179938779914940782944654529274  -0.78539816339744794593258347958908  1.36034952317566348867217129736673  0.00082052999999999997899485792985
0.26179938779914940782944654529274  -0.77409445242374730344891986533185  -0.92252984468324827904694984681555  0.05059049999999999658317761941362
0.26179938779914940782944654529274  -0.77409445242374719242661740281619  0.92252984468324839006925230933120  0.05264490000000000141655576157973
0.26179938779914940782944654529274  -0.77346620051535608375559149862966  -0.13638295981692064029466848751326  0.12465700000000000391420229561845
0.26179938779914940782944654529274  -0.77346620051535608375559149862966  0.13638295981692083458369779691566  0.12013300000000000367084140862062
0.26179938779914940782944654529274  -0.77086472979954268058833122267970  -0.44505895925855376571433907884057  0.09919849999999999501376635180350
0.26179938779914940782944654529274  -0.77086472979954212547681891010143  0.44505895925855465389275877896580  0.09999850000000000405098177225227
0.26179938779914940782944654529274  -0.76208987169485764567866681318264  0.63946933026309527026143086914090  0.08455340000000000078017592386459
0.26179938779914940782944654529274  -0.76208987169485753465636435066699  -0.63946933026309538128373333165655  0.08301039999999999807744899271711
0.26179938779914940782944654529274  -0.75921822461753418753716005085153  1.31500453906980729890108250401681  0.00340618999999999991223909034943
0.26179938779914940782944654529274  -0.75921822461753274424722803814802  -1.31500453906980818707950220414205  0.00331972999999999990317078868429
0.26179938779914940782944654529274  -0.74043817188358451719665254131542  -0.88241985143615064846045470403624  0.06078220000000000150519596786580
0.26179938779914940782944654529274  -0.74043817188358440617435007879976  0.88241985143615075948275716655189  0.06179370000000000001660893644839
0.26179938779914940782944654529274  -0.73803285852338729178256926388713  -0.26862199241291218054783485058579  0.11801499999999999490629676301978
0.26179938779914940782944654529274  -0.73803285852338729178256926388713  0.26862199241291201401438115681231  0.11944899999999999962163599320775
0.26179938779914940782944654529274  -0.73303828583761909687410707192612  -1.26965955496395221935301833582344  0.00959563000000000082545525970090
0.26179938779914940782944654529274  -0.73303828583761876380719968437916  1.26965955496395244139762326085474  0.01010559999999999930553329363647
0.26179938779914940782944654529274  -0.73303828583761843074029229683219  0.00000000000000008977129904035019  0.13453100000000001168487528957485
0.26179938779914940782944654529274  -0.72551974569368726797335966693936  -0.41887902047863884158473979368864  0.10564099999999999879296552762753
0.26179938779914940782944654529274  -0.72551974569368693490645227939240  0.41887902047863934118510087500908  0.10908800000000000440802949697172
0.26179938779914940782944654529274  -0.72197987844775979304756674537202  -0.60581304972293248400916354512447  0.08951169999999999959960916839918
0.26179938779914940782944654529274  -0.72197987844775957100296182034072  0.60581304972293270605376847015577  0.09019399999999999639754832969629
0.26179938779914940782944654529274  -0.72190178714766572998229321456165  -0.12729076249579260315947237813816  0.13329699999999999882049905863823
0.26179938779914940782944654529274  -0.72190178714766572998229321456165  0.12729076249579279744850168754056  0.13453100000000001168487528957485
0.26179938779914940782944654529274  -0.70685834705770411723335655551637  -1.22431457085809669571574431756744  0.01625189999999999967972286185613
0.26179938779914940782944654529274  -0.70685834705770378416644916796940  1.22431457085809691776034924259875  0.01855220000000000132867050695040
0.26179938779914940782944654529274  -0.70678189134342173094438521729899  0.84230985818905268480705217370996  0.06936549999999999660538207990612
0.26179938779914940782944654529274  -0.70678189134342150889978029226768  -0.84230985818905279582935463622562  0.06747110000000000606945604886278
0.26179938779914940782944654529274  -0.68883066795516156854972678047488  -0.25071385958538472404910635304986  0.13329699999999999882049905863823
0.26179938779914940782944654529274  -0.68883066795516156854972678047488  0.25071385958538455751565265927638  0.12959399999999998698285708087496
0.26179938779914940782944654529274  -0.68186988520066194041646667756140  -0.57215676918276958673459375859238  0.09558279999999999554383123268053
0.26179938779914940782944654529274  -0.68186988520066138530495436498313  0.57215676918277003082380360865500  0.09730419999999999347561896456682
0.26179938779914940782944654529274  -0.68067840827778902657030357659096  -1.17896958675224117207847029931145  0.02546030000000000168003388978377
0.26179938779914940782944654529274  -0.68067840827778880452569865155965  1.17896958675224139412307522434276  0.02729399999999999881783452337913
0.26179938779914940782944654529274  -0.68067840827778847145879126401269  0.00000000000000008335906339461089  0.15181000000000000049737991503207
0.26179938779914940782944654529274  -0.68017476158783185535838811119902  -0.39269908169872391745514050853672  0.11577800000000000590905102626493
0.26179938779914940782944654529274  -0.68017476158783152229148072365206  0.39269908169872441705550158985716  0.11954499999999999848565579441129
0.26179938779914940782944654529274  -0.67312561080325872264751296825125  0.80219986494195483217595210589934  0.07579539999999999888569135464422
0.26179938779914940782944654529274  -0.67312561080325850060290804321994  -0.80219986494195494319825456841500  0.07568690000000000139834810397588
0.26179938779914940782944654529274  -0.67033737377997526518669246797799  -0.11819856517466455214648846094860  0.15057599999999998763300368409546
0.26179938779914940782944654529274  -0.67033737377997515416439000546234  0.11819856517466471867994215472208  0.15551300000000001233502189279534
0.26179938779914940782944654529274  -0.65449846949787415795185552269686  -1.13362460264638587048580120608676  0.03544900000000000134248168137674
0.26179938779914940782944654529274  -0.65449846949787393590725059766555  1.13362460264638609253040613111807  0.03511770000000000169215752521268
0.26179938779914940782944654529274  -0.64175989195356419880766907226644  -0.53850048864260668946002397206030  0.10357700000000000239985809002974
0.26179938779914940782944654529274  -0.64175989195356397676306414723513  0.53850048864260680048232643457595  0.10485800000000000675726141707855
0.26179938779914940782944654529274  -0.63962847738693573429458183454699  0.23280572675785679570559238982241  0.14934200000000000252420306878776
0.26179938779914940782944654529274  -0.63962847738693562327227937203133  -0.23280572675785721203922662425612  0.15057599999999998763300368409546
0.26179938779914940782944654529274  -0.63946933026309560332833825668786  -0.76208987169485731261175942563568  0.08062130000000000684678980178433
0.26179938779914940782944654529274  -0.63946933026309515923912840662524  0.76208987169485775670096927569830  0.08082179999999999919779725132685
0.26179938779914940782944654529274  -0.63482977748197633172111409294303  -0.36651914291880899332554122338479  0.13082799999999999984723331181158
0.26179938779914940782944654529274  -0.63482977748197610967650916791172  0.36651914291880943741475107344741  0.13206200000000001271160954274819
0.26179938779914940782944654529274  -0.62831853071795917831110500628711  -1.08827961854053056889313211286208  0.04214240000000000346824791108702
0.26179938779914940782944654529274  -0.62831853071795895626650008125580  1.08827961854053056889313211286208  0.04407719999999999693773844455791
0.26179938779914940782944654529274  -0.62831853071795862319959269370884  0.00000000000000007694682774887159  0.15921599999999999641708825492969
0.26179938779914940782944654529274  -0.61877296041228491141339418390999  -0.10910636785353651501129235157350  0.16291800000000000725464133211062
0.26179938779914940782944654529274  -0.61877296041228480039109172139433  0.10910636785353666766695823753253  0.16538700000000000622790707893728
0.26179938779914940782944654529274  -0.60581304972293270605376847015577  -0.72197987844775957100296182034072  0.08836410000000000097841734714166
0.26179938779914940782944654529274  -0.60581304972293259503146600764012  0.72197987844775968202526428285637  0.08817099999999999937472239253111
0.26179938779914940782944654529274  -0.60213859193804430969265695239301  1.04293463443467460116664824454347  0.05300629999999999925064386729900
0.26179938779914940782944654529274  -0.60213859193804319946963232723647  -1.04293463443467526730046301963739  0.05171520000000000283346679452734
0.26179938779914940782944654529274  -0.60164989870646645719887146697147  -0.50484420810244379218545418552822  0.11371699999999999863842248259971
0.26179938779914940782944654529274  -0.60164989870646623515426654194016  0.50484420810244390320775664804387  0.11756600000000000383337805942574
0.26179938779914940782944654529274  -0.59042628681871001106173935113475  0.21489759393032936696243950791541  0.15921599999999999641708825492969
0.26179938779914940782944654529274  -0.59042628681870990003943688861909  -0.21489759393032975554049812672019  0.15798100000000001030819873903965
0.26179938779914940782944654529274  -0.58948479337612080808384007468703  -0.34033920413889406919594193823286  0.14563899999999999068656109102449
0.26179938779914940782944654529274  -0.58948479337612080808384007468703  0.34033920413889418021824440074852  0.14563899999999999068656109102449
0.26179938779914940782944654529274  -0.57595865315812933005190643598326  -0.99758965032881963264088653886574  0.05913249999999999756417068397241
0.26179938779914940782944654529274  -0.57595865315812899698499904843629  0.99758965032881974366318900138140  0.05913619999999999987672083534562
0.26179938779914940782944654529274  -0.57595865315812877494039412340499  0.00000000000000007053459210313230  0.17032400000000000317434967200825
0.26179938779914940782944654529274  -0.57215676918276991980150114613934  0.68186988520066160734955929001444  0.09389069999999999360795754910214
0.26179938779914940782944654529274  -0.57215676918276969775689622110804  -0.68186988520066171837186175253009  0.09336469999999999491713253974012
0.26179938779914940782944654529274  -0.56720854704459455764009589984198  -0.10001417053240847787609624219840  0.16908899999999998930988454048929
0.26179938779914940782944654529274  -0.56720854704459444661779343732633  0.10001417053240888033194266881765  0.17525999999999999912070336449688
0.26179938779914940782944654529274  -0.56153990545936871559007386167650  -0.47118792756228089491088439899613  0.12712599999999998900968023463065
0.26179938779914940782944654529274  -0.56153990545936827150086401161388  0.47118792756228128348894301780092  0.12465700000000000391420229561845
0.26179938779914940782944654529274  -0.54977871437821435041115591957350  0.95224466622296388695900759557844  0.06732950000000000045918824298496
0.26179938779914940782944654529274  -0.54977871437821335121043375693262  -0.95224466622296455309282237067237  0.06753729999999999455972954365279
0.26179938779914940782944654529274  -0.54413980927026539546886851894669  -0.31415926535897914506634265308094  0.15551300000000001233502189279534
0.26179938779914940782944654529274  -0.54413980927026539546886851894669  0.31415926535897925608864511559659  0.14934200000000000252420306878776
0.26179938779914940782944654529274  -0.54122409625048406578429194269120  -0.19698946110280229904176962918427  0.16662099999999999133670769424498
0.26179938779914940782944654529274  -0.54122409625048406578429194269120  0.19698946110280216026389155103971  0.16908899999999998930988454048929
0.26179938779914940782944654529274  -0.53850048864260680048232643457595  -0.64175989195356397676306414723513  0.10120700000000000529087884615365
0.26179938779914940782944654529274  -0.53850048864260680048232643457595  0.64175989195356408778536660975078  0.10581000000000000127453603226968
0.26179938779914940782944654529274  -0.53724398482582547131869432632811  -1.47606571704677436152053360274294  0.00024958599999999999188848853748
0.26179938779914940782944654529274  -0.53724398482582380598415738859330  1.47606571704677480560974345280556  0.00040899300000000001929431614478
0.26179938779914940782944654529274  -0.52359877559829937077040540316375  0.90689968211710847434403603983810  0.07381980000000000485815832007574
0.26179938779914940782944654529274  -0.52359877559829881565889309058548  0.00000000000000006412235645739299  0.18328300000000000147259981986281
0.26179938779914940782944654529274  -0.52359877559829837156968324052286  -0.90689968211710902945554835241637  0.07215539999999999454249888231061
0.26179938779914940782944654529274  -0.52255518288990820963135774945840  -0.02362009080733494872927913377225  0.17772899999999999809396911132353
0.26179938779914940782944654529274  -0.52255518288990820963135774945840  0.02362009080733484464587057516383  0.18019699999999999606714595756785
0.26179938779914940782944654529274  -0.52142991221227086295897379386588  -0.43753164702211788661401214994839  0.13699900000000000965805213581916
0.26179938779914940782944654529274  -0.52142991221227075193667133135023  0.43753164702211805314746584372187  0.13329699999999999882049905863823
0.26179938779914940782944654529274  -0.51943347814164886333543336149887  -0.04704764853653228828811450057401  0.18019699999999999606714595756785
0.26179938779914940782944654529274  -0.51943347814164875231313089898322  0.04704764853653240624931086699689  0.17896300000000001095834534226015
0.26179938779914940782944654529274  -0.51933585199829757073075597872958  1.42686352647854830522078373178374  0.00385214999999999993182675517289
0.26179938779914940782944654529274  -0.51933585199829668255233627860434  -1.42686352647854874930999358184636  0.00330354000000000020895174479563
0.26179938779914940782944654529274  -0.51564413367690409284449515325832  -0.09092197321128041298532451719439  0.18019699999999999606714595756785
0.26179938779914940782944654529274  -0.51564413367690398182219269074267  0.09092197321128055176320259533895  0.18266599999999999504041170439450
0.26179938779914940782944654529274  -0.51426081080665053679723541790736  -0.07009205303549019550057863625625  0.17772899999999999809396911132353
